,Tavg,DewPoint,PrecipTotal,StnPressure,AvgSpeed,Precip_7d_avg,wind_abv_1std,Latitude,Longitude,Mos_WNV_Prob,Num_Years_Trap_WNV_Detection,Max_One_Year_Trap_WNV_Detections,Total_Train_Trap_WNV_Detections,Trap_WNV_Prob,Trap_Species_WNV_Prob,Trap_Species_Mos_Mean,Trap_Species_Mos_Median,Trap_Species_Mos_25percent,Trap_Species_Mos_75percent,Trap_Mos_Mean,Trap_Mos_Median,Trap_Mos_25percent,Trap_Mos_75percent,Species_Mos_Mean,Species_Mos_Median,Species_Mos_25percent,Species_Mos_75percent,Species_Obs_Proportion
62,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.06613330513,-0.0926364683336,-1.18565653747,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.387042057639,-0.401470198202,-0.253179699955,-0.431795594626,-0.496141607765,-0.370458943827,0.0909247853232,-0.542961648558,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
63,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.672092358704,-1.25778664228,-1.18565653747,1.12837335303,-0.168989589527,0.164511947041,-0.287123242316,-0.846293562653,-0.247511127643,-0.109288151851,-0.126694321677,-0.199797898175,-0.0894739646493,0.472804794069,0.791777496205,0.089874596794,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
64,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,-1.51994449979,-0.156854159154,-1.18565653747,2.05019368916,-0.501901437793,-0.0392943314523,-0.302378425209,-0.443873210104,-0.199254857842,-0.206682167301,-0.126694321677,-0.27179718328,0.221029103075,0.135499298911,0.791777496205,0.282476932336,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
65,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.971351851937,-0.427203737497,-1.18565653747,-0.715267319216,-0.501901437793,-0.650713166933,-0.627398571869,-0.846293562653,-0.371039135838,-0.401470198202,-0.379665078234,-0.383796071222,-0.431861598615,-0.370458943827,-0.609927925559,-0.432903171105,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
66,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.28838755794,-1.40425722571,-1.18565653747,1.12837335303,0.163922258739,0.572124504029,0.705734911041,-0.846293562653,0.0312161258042,-0.304076182752,-0.126694321677,-0.159798295338,0.176690135688,0.2198256727,0.0909247853232,0.736468151827,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
67,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.940414675312,-1.64142726725,-1.18565653747,1.12837335303,1.16265780354,1.18354333951,0.817718123606,-0.846293562653,-0.246925566186,-0.304076182752,-0.379665078234,-0.327796627251,-0.22510557278,-0.0331534486687,0.0909247853232,-0.2127862162,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
68,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.56640002114,-1.38854185528,-1.18565653747,-0.715267319216,0.496834107005,-0.0392943314523,0.848570641353,-0.846293562653,-0.21398773424,-0.401470198202,-0.379665078234,-0.255797342146,-0.0334324442683,-0.0331534486687,-0.609927925559,0.0623599774309,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
69,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.986951768471,-0.0436463885265,-1.18565653747,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.431377425084,-0.498864213653,-0.379665078234,-0.511794800298,-0.523353124364,-0.539111691406,-0.609927925559,-0.611748196966,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
70,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.26286298013,-0.667990336645,-1.18565653747,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.427473682039,-0.498864213653,-0.379665078234,-0.495794959164,-0.534626466955,-0.454785317617,-0.609927925559,-0.542961648558,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
71,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.33488712875,0.0596039520865,-1.18565653747,1.12837335303,0.829745955271,0.775930782522,0.617252600228,-0.463503471204,-0.225145536389,-0.304076182752,-0.126694321677,-0.255797342146,-0.285515524924,-0.201806196248,0.0909247853232,-0.322844693653,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
72,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.581785445615,-0.0790267909905,-1.18565653747,0.206553016909,-0.168989589527,-0.0392943314523,-0.00383613631471,-0.846293562653,-0.401590168368,-0.498864213653,-0.379665078234,-0.463795276895,-0.356394516531,-0.370458943827,-0.609927925559,-0.322844693653,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
73,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,-1.13901761429,0.533182654602,-1.18565653747,0.206553016909,-0.168989589527,-0.243100609946,-0.227458526997,-0.19236048976,-0.323780507393,-0.304076182752,-0.189937010816,-0.367796230087,-0.486860896866,-0.370458943827,-0.609927925559,-0.501689719513,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
74,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.314213575984,0.773160286916,-1.18565653747,-0.715267319216,-0.834813286059,-0.854519445427,-0.99021338051,-0.846293562653,-0.41381058138,-0.498864213653,-0.379665078234,-0.479795118029,-0.448292640784,-0.539111691406,-0.609927925559,-0.597990887284,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
75,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.820577673681,-0.0633946965597,-1.18565653747,-0.715267319216,0.163922258739,-0.243100609946,-0.314520305472,-0.39788231267,-0.332668493792,-0.304076182752,-0.379665078234,-0.351796388953,-0.452377079685,-0.539111691406,-0.609927925559,-0.487932409832,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
76,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.52190789599,0.22447853102,-1.18565653747,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.422594003232,-0.450167205927,-0.379665078234,-0.479795118029,-0.553415371274,-0.623438065196,-0.609927925559,-0.65302012601,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
77,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.0136689423024,-0.255643285603,-1.18565653747,0.206553016909,-0.834813286059,-0.650713166933,-0.772304385229,-0.340022796543,-0.373010170195,-0.401470198202,-0.379665078234,-0.44779543576,-0.479811880879,-0.454785317617,-0.609927925559,-0.542961648558,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
78,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.694980991501,-0.684538467051,-1.18565653747,-0.715267319216,-0.501901437793,-0.650713166933,1.10567495591,-0.846293562653,-0.437233039652,-0.498864213653,-0.379665078234,-0.511794800298,-0.270078694156,0.2198256727,-0.609927925559,-0.0889704290663,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
79,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.11964955517,0.0354301196028,-1.18565653747,0.206553016909,-0.501901437793,-0.243100609946,-0.272841794499,-0.846293562653,-0.232286529765,-0.401470198202,-0.379665078234,-0.351796388953,-0.381157097429,-0.539111691406,-0.609927925559,-0.432903171105,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
80,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,1.03254142232,-1.26344941012,1.41572818853,2.05019368916,1.16265780354,1.99876845348,1.15464720632,1.69874326157,-0.00280974263377,0.0854998790504,0.126276434881,0.480195350043,0.384598309068,0.810110289228,0.791777496205,0.502593887241,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
81,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.21097083313,0.482574641125,1.41572818853,0.206553016909,-0.501901437793,-0.243100609946,-0.603421350953,-0.305107571294,-0.268631723637,-0.304076182752,-0.126694321677,-0.351796388953,-0.124541733713,0.135499298911,0.0909247853232,0.117389216157,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
82,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,0.722137791479,0.337067679949,1.41572818853,-0.715267319216,-0.168989589527,-0.44690688844,1.10567495591,1.11550565602,-0.0419790562984,0.134196886776,0.25276181316,-0.167798215906,-0.175006838306,-0.201806196248,0.0909247853232,-0.29533007429,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
83,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,-1.05715322969,0.205527293251,1.41572818853,-0.715267319216,0.496834107005,-0.0392943314523,1.43289862898,1.2462922706,0.101483500623,0.182893894501,0.126276434881,0.352196620967,-0.115633900659,-0.0331534486687,0.791777496205,0.282476932336,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
84,-1.00940165074,-0.504162359694,0.677974740767,-0.987493807525,-0.304688372849,0.0942557814813,0.0,-1.7129313205,-0.354753619472,1.41572818853,0.206553016909,1.16265780354,0.572124504029,0.0119613638127,1.46170551814,0.309357817794,-0.206682167301,-0.126694321677,-0.00779980456016,0.219255951068,0.30415204649,0.0909247853232,0.337506171062,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
85,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.03254142232,-1.26344941012,0.171019865596,2.05019368916,1.16265780354,1.99876845348,1.15464720632,1.39576268726,0.43088505665,0.767257987204,0.379247191439,0.384196303236,0.384598309068,0.810110289228,0.791777496205,0.502593887241,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
86,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.21097083313,0.482574641125,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.603421350953,-0.305107571294,0.0342448919613,0.377681925402,0.18951912402,0.224197891891,-0.124541733713,0.135499298911,0.0909247853232,0.117389216157,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
87,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,-1.46612807096,0.215080239847,0.171019865596,-0.715267319216,1.16265780354,0.368318225535,2.61242582264,2.09640526536,0.984583372691,1.30292507218,-0.126694321677,1.49618526209,0.602582890684,0.135499298911,0.0909247853232,1.19045937132,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
88,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.436273776785,0.990129950714,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.385996412181,-0.401470198202,-0.379665078234,-0.44779543576,-0.552341719598,-0.623438065196,-0.609927925559,-0.65302012601,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
89,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.44940533743,-1.19913654673,0.171019865596,-0.715267319216,0.496834107005,-0.0392943314523,2.99110659602,1.76943872892,-0.159091347663,-0.304076182752,-0.379665078234,-0.191797977607,-0.319090893134,-0.539111691406,-0.609927925559,-0.309087383971,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
90,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.62107946399,0.083504163435,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.353437176004,-0.401470198202,-0.379665078234,-0.415795753491,-0.528456975985,-0.539111691406,-0.609927925559,-0.65302012601,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
91,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.41058846755,-0.886185347267,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.387460315823,-0.352773190477,-0.316422389095,-0.415795753491,-0.520248870607,-0.370458943827,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
92,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.722137791479,0.337067679949,0.171019865596,-0.715267319216,-0.168989589527,-0.44690688844,1.10567495591,1.2462922706,-0.0292918914016,-0.109288151851,-0.126694321677,-0.031799566262,-0.175006838306,-0.201806196248,0.0909247853232,-0.29533007429,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
93,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.436198732087,0.47939825664,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.292599359818,-0.304076182752,-0.379665078234,-0.303796865549,-0.418418866285,-0.370458943827,-0.609927925559,-0.446660480787,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
94,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,-1.7129313205,-0.354753619472,0.171019865596,0.206553016909,1.16265780354,0.572124504029,0.0119613638127,0.00976427822497,0.390537928853,0.669863971753,0.379247191439,0.448195667774,0.219255951068,0.30415204649,0.0909247853232,0.337506171062,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
95,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.220060622138,0.331761809237,0.171019865596,2.05019368916,-0.168989589527,0.368318225535,-0.0497073959402,-0.323147104339,0.0868444642022,0.328984917677,0.126276434881,0.224197891891,-0.142703840585,0.135499298911,0.791777496205,0.00733073870465,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
96,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.09870270393,-0.776629823969,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.422594003232,-0.498864213653,-0.379665078234,-0.503794879731,-0.58186714067,-0.707764438986,-0.609927925559,-0.708049364737,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
97,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.672092358704,-1.25778664228,0.171019865596,1.12837335303,-0.168989589527,0.164511947041,-0.287123242316,0.199999353975,0.170774939681,0.669863971753,0.632217947996,0.192198209622,-0.0894739646493,0.472804794069,0.791777496205,0.089874596794,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
98,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,-1.51994449979,-0.156854159154,0.171019865596,2.05019368916,-0.501901437793,-0.0392943314523,-0.302378425209,0.316254122489,0.542498027455,0.377681925402,0.632217947996,0.376196382669,0.221029103075,0.135499298911,0.791777496205,0.282476932336,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
99,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.940414675312,-1.64142726725,0.171019865596,1.12837335303,1.16265780354,1.18354333951,0.817718123606,0.777264411423,-0.0424838506574,0.0854998790504,0.126276434881,0.000200116007111,-0.22510557278,-0.0331534486687,0.0909247853232,-0.2127862162,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
100,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.56640002114,-1.38854185528,0.171019865596,-0.715267319216,0.496834107005,-0.0392943314523,0.848570641353,1.03703368728,0.0101359133587,0.182893894501,0.379247191439,0.192198209622,-0.0334324442683,-0.0331534486687,-0.609927925559,0.0623599774309,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
101,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.26286298013,-0.667990336645,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.381116733374,-0.401470198202,-0.379665078234,-0.407795832924,-0.534626466955,-0.454785317617,-0.609927925559,-0.542961648558,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
102,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.33488712875,0.0596039520865,0.171019865596,1.12837335303,0.829745955271,0.775930782522,0.617252600228,0.0953700623119,-0.20183733401,-0.206682167301,-0.126694321677,-0.255797342146,-0.285515524924,-0.201806196248,0.0909247853232,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
103,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,0.581785445615,-0.0790267909905,0.171019865596,0.206553016909,-0.168989589527,-0.0392943314523,-0.00383613631471,-0.205706062677,-0.238859158362,-0.206682167301,-0.126694321677,-0.223797659876,-0.356394516531,-0.370458943827,-0.609927925559,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
104,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.02330154392,-0.466176904434,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.407954966811,-0.498864213653,-0.379665078234,-0.463795276895,-0.584819682777,-0.707764438986,-0.609927925559,-0.721806674418,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
105,1.36976831962,1.46459292869,0.0602327494987,0.870826403003,-0.46161674403,-0.578303530444,0.0,1.36643404354,-1.21748105938,0.171019865596,-0.715267319216,0.163922258739,-0.243100609946,2.70543513542,2.29258518723,-0.337687591993,-0.401470198202,-0.379665078234,-0.367796230087,-0.474345398935,-0.623438065196,-0.609927925559,-0.570476267921,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
